timestamp,mean_wind_speed,mean_ambient_temperature,normalized_active_power,sample_count,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos
2025-12-25 11:00:00,7.431666666666666,-4.2299999999999995,0.21333333333333335,6,0.258819045102521,-0.9659258262890682,-0.10730813165636247,0.9942258118156161
2025-12-25 12:00:00,6.698333333333333,-2.8000000000000003,0.17,6,1.2246467991473532e-16,-1.0,-0.10730813165636247,0.9942258118156161
2025-12-25 13:00:00,6.758333333333333,-1.2383333333333333,0.20833333333333334,6,-0.2588190451025208,-0.9659258262890683,-0.10730813165636247,0.9942258118156161
2025-12-25 14:00:00,6.336666666666667,-0.004999999999999995,0.18500000000000003,6,-0.4999999999999997,-0.8660254037844388,-0.10730813165636247,0.9942258118156161
2025-12-25 15:00:00,6.5566666666666675,0.7516666666666666,0.24,6,-0.7071067811865471,-0.7071067811865479,-0.10730813165636247,0.9942258118156161
2025-12-25 16:00:00,6.390000000000001,0.36000000000000004,0.22666666666666666,6,-0.8660254037844385,-0.5000000000000004,-0.10730813165636247,0.9942258118156161
2025-12-25 17:00:00,5.373333333333334,-1.2683333333333333,0.125,6,-0.9659258262890683,-0.25881904510252063,-0.10730813165636247,0.9942258118156161
2025-12-25 18:00:00,6.058333333333334,-1.8333333333333333,0.19666666666666666,6,-1.0,-1.8369701987210297e-16,-0.10730813165636247,0.9942258118156161
2025-12-25 19:00:00,7.066666666666666,-2.8249999999999997,0.38833333333333336,6,-0.9659258262890684,0.2588190451025203,-0.10730813165636247,0.9942258118156161
2025-12-25 20:00:00,8.828333333333333,-1.58,0.6666666666666666,6,-0.8660254037844386,0.5000000000000001,-0.10730813165636247,0.9942258118156161
2025-12-25 21:00:00,9.453333333333333,-1.03,0.7966666666666667,6,-0.7071067811865477,0.7071067811865474,-0.10730813165636247,0.9942258118156161
2025-12-25 22:00:00,7.446666666666666,-2.165,0.43166666666666664,6,-0.5000000000000004,0.8660254037844384,-0.10730813165636247,0.9942258118156161
2025-12-25 23:00:00,6.07,-3.4766666666666666,0.215,6,-0.25881904510252157,0.9659258262890681,-0.10730813165636247,0.9942258118156161
2025-12-26 00:00:00,6.708333333333333,-3.85,0.295,6,0.0,1.0,-0.09019000427034513,0.9959245770286599
2025-12-26 01:00:00,7.411666666666666,-3.888333333333333,0.465,6,0.25881904510252074,0.9659258262890683,-0.09019000427034513,0.9959245770286599
2025-12-26 02:00:00,7.43,-4.201666666666667,0.5316666666666666,6,0.49999999999999994,0.8660254037844387,-0.09019000427034513,0.9959245770286599
2025-12-26 03:00:00,6.1933333333333325,-4.123333333333334,0.25666666666666665,6,0.7071067811865476,0.7071067811865476,-0.09019000427034513,0.9959245770286599
2025-12-26 04:00:00,6.611666666666667,-3.56,0.31833333333333336,6,0.8660254037844386,0.5000000000000001,-0.09019000427034513,0.9959245770286599
2025-12-26 05:00:00,5.886666666666667,-1.8616666666666666,0.20333333333333334,6,0.9659258262890683,0.25881904510252074,-0.09019000427034513,0.9959245770286599
2025-12-26 06:00:00,4.831666666666666,0.26,0.09666666666666668,6,1.0,6.123233995736766e-17,-0.09019000427034513,0.9959245770286599
2025-12-26 07:00:00,3.6783333333333332,0.77,0.04,6,0.9659258262890683,-0.25881904510252063,-0.09019000427034513,0.9959245770286599
2025-12-26 08:00:00,3.8966666666666665,-2.245,0.021666666666666667,6,0.8660254037844387,-0.4999999999999998,-0.09019000427034513,0.9959245770286599
2025-12-26 09:00:00,2.1683333333333334,0.06166666666666665,0.008333333333333333,6,0.7071067811865476,-0.7071067811865475,-0.09019000427034513,0.9959245770286599
2025-12-26 10:00:00,6.2316666666666665,2.3433333333333333,0.01,6,0.49999999999999994,-0.8660254037844387,-0.09019000427034513,0.9959245770286599
2025-12-26 11:00:00,4.081666666666666,3.1566666666666667,0.01,6,0.258819045102521,-0.9659258262890682,-0.09019000427034513,0.9959245770286599
2025-12-26 12:00:00,5.088333333333334,6.516666666666667,0.01,6,1.2246467991473532e-16,-1.0,-0.09019000427034513,0.9959245770286599
2025-12-26 13:00:00,5.998333333333334,8.326666666666666,0.235,6,-0.2588190451025208,-0.9659258262890683,-0.09019000427034513,0.9959245770286599
2025-12-26 14:00:00,10.014999999999999,7.791666666666667,0.7566666666666667,6,-0.4999999999999997,-0.8660254037844388,-0.09019000427034513,0.9959245770286599
2025-12-26 15:00:00,13.988333333333332,7.503333333333333,0.01,6,-0.7071067811865471,-0.7071067811865479,-0.09019000427034513,0.9959245770286599
2025-12-26 16:00:00,12.63,6.226666666666667,0.01,6,-0.8660254037844385,-0.5000000000000004,-0.09019000427034513,0.9959245770286599
2025-12-26 17:00:00,12.401666666666666,5.233333333333333,0.9333333333333332,6,-0.9659258262890683,-0.25881904510252063,-0.09019000427034513,0.9959245770286599
2025-12-26 18:00:00,11.011666666666665,4.89,0.9583333333333334,6,-1.0,-1.8369701987210297e-16,-0.09019000427034513,0.9959245770286599
2025-12-26 19:00:00,9.063333333333334,4.341666666666666,0.7066666666666667,6,-0.9659258262890684,0.2588190451025203,-0.09019000427034513,0.9959245770286599
2025-12-26 20:00:00,9.678333333333333,3.7616666666666667,0.7916666666666666,6,-0.8660254037844386,0.5000000000000001,-0.09019000427034513,0.9959245770286599
2025-12-26 21:00:00,7.416666666666667,3.1833333333333336,0.39166666666666666,6,-0.7071067811865477,0.7071067811865474,-0.09019000427034513,0.9959245770286599
2025-12-26 22:00:00,7.041666666666667,2.235,0.32666666666666666,6,-0.5000000000000004,0.8660254037844384,-0.09019000427034513,0.9959245770286599
2025-12-26 23:00:00,6.533333333333334,1.9266666666666667,0.215,6,-0.25881904510252157,0.9659258262890681,-0.09019000427034513,0.9959245770286599
2025-12-27 00:00:00,6.653333333333333,1.8116666666666668,0.25166666666666665,6,0.0,1.0,-0.07304518821104743,0.9973286321364752
2025-12-27 01:00:00,6.166666666666667,1.74,0.16666666666666666,6,0.25881904510252074,0.9659258262890683,-0.07304518821104743,0.9973286321364752
2025-12-27 02:00:00,6.445,1.5933333333333335,0.19833333333333333,6,0.49999999999999994,0.8660254037844387,-0.07304518821104743,0.9973286321364752
2025-12-27 03:00:00,5.746666666666666,1.3316666666666668,0.125,6,0.7071067811865476,0.7071067811865476,-0.07304518821104743,0.9973286321364752
2025-12-27 04:00:00,3.026666666666667,1.17,0.013333333333333334,6,0.8660254037844386,0.5000000000000001,-0.07304518821104743,0.9973286321364752
2025-12-27 05:00:00,4.081666666666666,0.36166666666666664,0.03833333333333334,6,0.9659258262890683,0.25881904510252074,-0.07304518821104743,0.9973286321364752
2025-12-27 06:00:00,5.7250000000000005,-0.034999999999999996,0.12333333333333334,6,1.0,6.123233995736766e-17,-0.07304518821104743,0.9973286321364752
2025-12-27 07:00:00,6.38,0.2383333333333333,0.215,6,0.9659258262890683,-0.25881904510252063,-0.07304518821104743,0.9973286321364752
2025-12-27 08:00:00,6.31,-0.365,0.19833333333333333,6,0.8660254037844387,-0.4999999999999998,-0.07304518821104743,0.9973286321364752
2025-12-27 09:00:00,6.8133333333333335,-0.5983333333333333,0.25666666666666665,6,0.7071067811865476,-0.7071067811865475,-0.07304518821104743,0.9973286321364752
2025-12-27 10:00:00,9.053333333333333,0.26,0.61,6,0.49999999999999994,-0.8660254037844387,-0.07304518821104743,0.9973286321364752
2025-12-27 11:00:00,11.436666666666667,1.3233333333333335,0.96,6,0.258819045102521,-0.9659258262890682,-0.07304518821104743,0.9973286321364752
2025-12-27 12:00:00,11.041666666666666,3.105,0.945,6,1.2246467991473532e-16,-1.0,-0.07304518821104743,0.9973286321364752
2025-12-27 13:00:00,10.655,4.413333333333333,0.895,6,-0.2588190451025208,-0.9659258262890683,-0.07304518821104743,0.9973286321364752
2025-12-27 14:00:00,10.398333333333333,5.333333333333333,0.89,6,-0.4999999999999997,-0.8660254037844388,-0.07304518821104743,0.9973286321364752
2025-12-27 15:00:00,10.575000000000001,5.489999999999999,0.8983333333333333,6,-0.7071067811865471,-0.7071067811865479,-0.07304518821104743,0.9973286321364752
2025-12-27 16:00:00,10.728333333333333,4.7683333333333335,0.8966666666666666,6,-0.8660254037844385,-0.5000000000000004,-0.07304518821104743,0.9973286321364752
2025-12-27 17:00:00,11.493333333333332,3.9033333333333338,0.9550000000000001,6,-0.9659258262890683,-0.25881904510252063,-0.07304518821104743,0.9973286321364752
2025-12-27 18:00:00,10.62,3.935,0.8733333333333334,6,-1.0,-1.8369701987210297e-16,-0.07304518821104743,0.9973286321364752
2025-12-27 19:00:00,9.021666666666667,2.7633333333333336,0.6816666666666666,6,-0.9659258262890684,0.2588190451025203,-0.07304518821104743,0.9973286321364752
2025-12-27 20:00:00,6.614999999999999,1.24,0.29333333333333333,6,-0.8660254037844386,0.5000000000000001,-0.07304518821104743,0.9973286321364752
2025-12-27 21:00:00,5.286666666666666,0.4466666666666667,0.11833333333333333,6,-0.7071067811865477,0.7071067811865474,-0.07304518821104743,0.9973286321364752
2025-12-27 22:00:00,7.461666666666667,1.4666666666666666,0.35833333333333334,6,-0.5000000000000004,0.8660254037844384,-0.07304518821104743,0.9973286321364752
2025-12-27 23:00:00,6.955000000000001,0.49,0.25666666666666665,6,-0.25881904510252157,0.9659258262890681,-0.07304518821104743,0.9973286321364752
2025-12-28 00:00:00,8.991666666666667,0.041666666666666664,0.6833333333333332,6,0.0,1.0,-0.05587875690537313,0.9984375616565666
2025-12-28 01:00:00,8.49,-1.185,0.5966666666666667,6,0.25881904510252074,0.9659258262890683,-0.05587875690537313,0.9984375616565666
2025-12-28 02:00:00,10.528333333333334,-2.831666666666667,0.8816666666666667,6,0.49999999999999994,0.8660254037844387,-0.05587875690537313,0.9984375616565666
2025-12-28 03:00:00,10.305,-1.6283333333333332,0.875,6,0.7071067811865476,0.7071067811865476,-0.05587875690537313,0.9984375616565666
2025-12-28 04:00:00,11.868333333333332,-1.2716666666666667,0.945,6,0.8660254037844386,0.5000000000000001,-0.05587875690537313,0.9984375616565666
2025-12-28 05:00:00,12.0,-1.3266666666666667,0.8983333333333333,6,0.9659258262890683,0.25881904510252074,-0.05587875690537313,0.9984375616565666
2025-12-28 06:00:00,12.691666666666668,-1.61,0.8566666666666666,6,1.0,6.123233995736766e-17,-0.05587875690537313,0.9984375616565666
2025-12-28 07:00:00,10.813333333333333,-1.3733333333333333,0.6983333333333334,6,0.9659258262890683,-0.25881904510252063,-0.05587875690537313,0.9984375616565666
2025-12-28 08:00:00,10.756666666666668,-2.2399999999999998,0.7050000000000001,6,0.8660254037844387,-0.4999999999999998,-0.05587875690537313,0.9984375616565666
2025-12-28 09:00:00,10.206666666666667,-2.358333333333333,0.625,6,0.7071067811865476,-0.7071067811865475,-0.05587875690537313,0.9984375616565666
2025-12-28 10:00:00,11.298333333333334,-1.3299999999999998,0.7566666666666667,6,0.49999999999999994,-0.8660254037844387,-0.05587875690537313,0.9984375616565666
2025-12-28 11:00:00,12.131666666666668,-1.2666666666666666,0.9233333333333333,6,0.258819045102521,-0.9659258262890682,-0.05587875690537313,0.9984375616565666
2025-12-28 12:00:00,11.186666666666667,-1.3183333333333334,0.8566666666666666,6,1.2246467991473532e-16,-1.0,-0.05587875690537313,0.9984375616565666
2025-12-28 13:00:00,10.896666666666667,-0.6549999999999999,0.8666666666666667,6,-0.2588190451025208,-0.9659258262890683,-0.05587875690537313,0.9984375616565666
2025-12-28 14:00:00,10.483333333333333,0.745,0.8166666666666668,6,-0.4999999999999997,-0.8660254037844388,-0.05587875690537313,0.9984375616565666
2025-12-28 15:00:00,10.771666666666667,2.57,0.9083333333333333,6,-0.7071067811865471,-0.7071067811865479,-0.05587875690537313,0.9984375616565666
2025-12-28 16:00:00,10.436666666666667,2.9616666666666664,0.9,6,-0.8660254037844385,-0.5000000000000004,-0.05587875690537313,0.9984375616565666
2025-12-28 17:00:00,11.943333333333333,3.276666666666667,0.9516666666666667,6,-0.9659258262890683,-0.25881904510252063,-0.05587875690537313,0.9984375616565666
2025-12-28 18:00:00,8.151666666666666,2.265,0.5816666666666667,6,-1.0,-1.8369701987210297e-16,-0.05587875690537313,0.9984375616565666
2025-12-28 19:00:00,9.963333333333333,1.2533333333333332,0.8333333333333334,6,-0.9659258262890684,0.2588190451025203,-0.05587875690537313,0.9984375616565666
2025-12-28 20:00:00,7.498333333333334,0.35333333333333333,0.4216666666666667,6,-0.8660254037844386,0.5000000000000001,-0.05587875690537313,0.9984375616565666
2025-12-28 21:00:00,7.706666666666667,-1.1700000000000002,0.4533333333333333,6,-0.7071067811865477,0.7071067811865474,-0.05587875690537313,0.9984375616565666
2025-12-28 22:00:00,6.6066666666666665,-2.0466666666666664,0.26499999999999996,6,-0.5000000000000004,0.8660254037844384,-0.05587875690537313,0.9984375616565666
2025-12-28 23:00:00,7.486666666666667,-0.7916666666666666,0.4166666666666667,6,-0.25881904510252157,0.9659258262890681,-0.05587875690537313,0.9984375616565666
2025-12-29 00:00:00,6.89,-0.405,0.34833333333333333,6,0.0,1.0,-0.03869579017652689,0.9992510374388481
2025-12-29 01:00:00,6.669999999999999,-0.33,0.30666666666666664,6,0.25881904510252074,0.9659258262890683,-0.03869579017652689,0.9992510374388481
2025-12-29 02:00:00,7.223333333333334,-0.79,0.35833333333333334,6,0.49999999999999994,0.8660254037844387,-0.03869579017652689,0.9992510374388481
2025-12-29 03:00:00,6.995,-2.045,0.36000000000000004,6,0.7071067811865476,0.7071067811865476,-0.03869579017652689,0.9992510374388481
2025-12-29 04:00:00,5.9383333333333335,-2.513333333333333,0.24333333333333332,6,0.8660254037844386,0.5000000000000001,-0.03869579017652689,0.9992510374388481
2025-12-29 05:00:00,6.671666666666667,-2.84,0.27666666666666667,6,0.9659258262890683,0.25881904510252074,-0.03869579017652689,0.9992510374388481
2025-12-29 06:00:00,7.605,-2.735,0.4566666666666667,6,1.0,6.123233995736766e-17,-0.03869579017652689,0.9992510374388481
2025-12-29 07:00:00,8.053333333333333,-1.6533333333333333,0.5733333333333334,6,0.9659258262890683,-0.25881904510252063,-0.03869579017652689,0.9992510374388481
2025-12-29 08:00:00,9.291666666666666,-0.545,0.7916666666666666,6,0.8660254037844387,-0.4999999999999998,-0.03869579017652689,0.9992510374388481
2025-12-29 09:00:00,8.043333333333333,-0.7666666666666666,0.5316666666666666,6,0.7071067811865476,-0.7071067811865475,-0.03869579017652689,0.9992510374388481
2025-12-29 10:00:00,6.726666666666667,-0.6183333333333333,0.2966666666666667,6,0.49999999999999994,-0.8660254037844387,-0.03869579017652689,0.9992510374388481
2025-12-29 11:00:00,6.176666666666667,2.276666666666667,0.215,6,0.258819045102521,-0.9659258262890682,-0.03869579017652689,0.9992510374388481
2025-12-29 12:00:00,9.021666666666667,4.5616666666666665,0.6583333333333333,6,1.2246467991473532e-16,-1.0,-0.03869579017652689,0.9992510374388481
2025-12-29 13:00:00,8.216666666666667,6.918333333333333,0.5433333333333333,6,-0.2588190451025208,-0.9659258262890683,-0.03869579017652689,0.9992510374388481
2025-12-29 14:00:00,9.584999999999999,7.473333333333334,0.7433333333333333,6,-0.4999999999999997,-0.8660254037844388,-0.03869579017652689,0.9992510374388481
2025-12-29 15:00:00,10.648333333333333,7.698333333333333,0.9216666666666667,6,-0.7071067811865471,-0.7071067811865479,-0.03869579017652689,0.9992510374388481
2025-12-29 16:00:00,11.025,6.7316666666666665,0.9516666666666667,6,-0.8660254037844385,-0.5000000000000004,-0.03869579017652689,0.9992510374388481
2025-12-29 17:00:00,11.448333333333332,5.096666666666667,0.9733333333333333,6,-0.9659258262890683,-0.25881904510252063,-0.03869579017652689,0.9992510374388481
2025-12-29 18:00:00,12.461666666666666,5.3950000000000005,0.9716666666666667,6,-1.0,-1.8369701987210297e-16,-0.03869579017652689,0.9992510374388481
2025-12-29 19:00:00,14.301666666666668,6.335,0.975,6,-0.9659258262890684,0.2588190451025203,-0.03869579017652689,0.9992510374388481
2025-12-29 20:00:00,13.56,6.616666666666667,0.975,6,-0.8660254037844386,0.5000000000000001,-0.03869579017652689,0.9992510374388481
2025-12-29 21:00:00,14.200000000000001,5.571666666666666,0.9700000000000001,6,-0.7071067811865477,0.7071067811865474,-0.03869579017652689,0.9992510374388481
2025-12-29 22:00:00,12.785000000000002,4.168333333333333,0.9733333333333333,6,-0.5000000000000004,0.8660254037844384,-0.03869579017652689,0.9992510374388481
2025-12-29 23:00:00,13.208333333333334,2.3516666666666666,0.9700000000000001,6,-0.25881904510252157,0.9659258262890681,-0.03869579017652689,0.9992510374388481
2025-12-30 00:00:00,12.423333333333332,0.3516666666666666,0.9783333333333334,6,0.0,1.0,-0.021501372740813793,0.999768818762748
2025-12-30 01:00:00,12.251666666666665,0.3733333333333333,0.98,6,0.25881904510252074,0.9659258262890683,-0.021501372740813793,0.999768818762748
2025-12-30 02:00:00,12.173333333333334,-0.003333333333333336,0.98,6,0.49999999999999994,0.8660254037844387,-0.021501372740813793,0.999768818762748
2025-12-30 03:00:00,12.673333333333332,0.32666666666666666,0.98,6,0.7071067811865476,0.7071067811865476,-0.021501372740813793,0.999768818762748
2025-12-30 04:00:00,13.366666666666667,0.043333333333333335,0.98,6,0.8660254037844386,0.5000000000000001,-0.021501372740813793,0.999768818762748
2025-12-30 05:00:00,11.711666666666666,0.7033333333333333,0.9766666666666666,6,0.9659258262890683,0.25881904510252074,-0.021501372740813793,0.999768818762748
2025-12-30 06:00:00,11.711666666666666,1.8683333333333334,0.98,6,1.0,6.123233995736766e-17,-0.021501372740813793,0.999768818762748
2025-12-30 07:00:00,11.776666666666666,2.0533333333333332,0.9716666666666667,6,0.9659258262890683,-0.25881904510252063,-0.021501372740813793,0.999768818762748
2025-12-30 08:00:00,10.435,1.3766666666666667,0.8450000000000001,6,0.8660254037844387,-0.4999999999999998,-0.021501372740813793,0.999768818762748
2025-12-30 09:00:00,11.273333333333333,2.5,0.9566666666666667,6,0.7071067811865476,-0.7071067811865475,-0.021501372740813793,0.999768818762748
2025-12-30 10:00:00,11.013333333333334,3.7916666666666665,0.9416666666666668,6,0.49999999999999994,-0.8660254037844387,-0.021501372740813793,0.999768818762748
2025-12-30 11:00:00,11.948333333333332,7.153333333333333,0.9316666666666666,6,0.258819045102521,-0.9659258262890682,-0.021501372740813793,0.999768818762748
2025-12-30 12:00:00,13.021666666666667,8.74,0.9716666666666667,6,1.2246467991473532e-16,-1.0,-0.021501372740813793,0.999768818762748
2025-12-30 13:00:00,11.486666666666666,10.021666666666667,0.96,6,-0.2588190451025208,-0.9659258262890683,-0.021501372740813793,0.999768818762748
2025-12-30 14:00:00,12.085,12.216666666666667,0.9700000000000001,6,-0.4999999999999997,-0.8660254037844388,-0.021501372740813793,0.999768818762748
2025-12-30 15:00:00,12.246666666666668,12.456666666666669,0.9700000000000001,6,-0.7071067811865471,-0.7071067811865479,-0.021501372740813793,0.999768818762748
2025-12-30 16:00:00,12.668333333333331,12.443333333333333,0.9700000000000001,6,-0.8660254037844385,-0.5000000000000004,-0.021501372740813793,0.999768818762748
2025-12-30 17:00:00,13.935,11.83,0.9700000000000001,6,-0.9659258262890683,-0.25881904510252063,-0.021501372740813793,0.999768818762748
2025-12-30 18:00:00,11.801666666666668,11.54,0.9516666666666667,6,-1.0,-1.8369701987210297e-16,-0.021501372740813793,0.999768818762748
2025-12-30 19:00:00,11.275,8.94,0.9516666666666667,6,-0.9659258262890684,0.2588190451025203,-0.021501372740813793,0.999768818762748
2025-12-30 20:00:00,8.753333333333334,6.535,0.625,6,-0.8660254037844386,0.5000000000000001,-0.021501372740813793,0.999768818762748
2025-12-30 21:00:00,9.901666666666666,5.723333333333334,0.8266666666666667,6,-0.7071067811865477,0.7071067811865474,-0.021501372740813793,0.999768818762748
2025-12-30 22:00:00,8.82,4.791666666666667,0.68,6,-0.5000000000000004,0.8660254037844384,-0.021501372740813793,0.999768818762748
2025-12-30 23:00:00,10.571666666666667,4.798333333333333,0.89,6,-0.25881904510252157,0.9659258262890681,-0.021501372740813793,0.999768818762748
2025-12-31 00:00:00,7.065,5.331666666666666,0.375,6,0.0,1.0,-0.004300592702981974,0.9999907524084426
2025-12-31 01:00:00,6.155,6.05,0.235,6,0.25881904510252074,0.9659258262890683,-0.004300592702981974,0.9999907524084426
2025-12-31 02:00:00,5.033333333333333,6.851666666666667,0.125,6,0.49999999999999994,0.8660254037844387,-0.004300592702981974,0.9999907524084426
2025-12-31 03:00:00,2.631666666666667,4.4750000000000005,0.013333333333333334,6,0.7071067811865476,0.7071067811865476,-0.004300592702981974,0.9999907524084426
2025-12-31 04:00:00,1.8383333333333332,1.4949999999999999,0.01,6,0.8660254037844386,0.5000000000000001,-0.004300592702981974,0.9999907524084426
2025-12-31 05:00:00,1.455,1.445,0.01,6,0.9659258262890683,0.25881904510252074,-0.004300592702981974,0.9999907524084426
2025-12-31 06:00:00,5.956666666666667,2.77,0.01,6,1.0,6.123233995736766e-17,-0.004300592702981974,0.9999907524084426
2025-12-31 07:00:00,7.673333333333333,4.4383333333333335,0.01,6,0.9659258262890683,-0.25881904510252063,-0.004300592702981974,0.9999907524084426
2025-12-31 08:00:00,12.12,2.848333333333333,0.01,6,0.8660254037844387,-0.4999999999999998,-0.004300592702981974,0.9999907524084426
2025-12-31 09:00:00,6.753333333333333,5.239999999999999,0.06166666666666667,6,0.7071067811865476,-0.7071067811865475,-0.004300592702981974,0.9999907524084426
2025-12-31 10:00:00,5.108333333333333,7.666666666666667,0.115,6,0.49999999999999994,-0.8660254037844387,-0.004300592702981974,0.9999907524084426
2025-12-31 11:00:00,4.8500000000000005,8.161666666666667,0.08666666666666667,6,0.258819045102521,-0.9659258262890682,-0.004300592702981974,0.9999907524084426
2025-12-31 12:00:00,5.760000000000001,7.913333333333334,0.19000000000000003,6,1.2246467991473532e-16,-1.0,-0.004300592702981974,0.9999907524084426
2025-12-31 13:00:00,7.156666666666666,9.223333333333333,0.36166666666666664,6,-0.2588190451025208,-0.9659258262890683,-0.004300592702981974,0.9999907524084426
2025-12-31 14:00:00,4.911666666666666,9.62,0.10166666666666667,6,-0.4999999999999997,-0.8660254037844388,-0.004300592702981974,0.9999907524084426
2025-12-31 15:00:00,2.9033333333333338,8.871666666666666,0.008333333333333333,6,-0.7071067811865471,-0.7071067811865479,-0.004300592702981974,0.9999907524084426
2025-12-31 16:00:00,2.776666666666667,7.543333333333333,0.005,6,-0.8660254037844385,-0.5000000000000004,-0.004300592702981974,0.9999907524084426
2025-12-31 17:00:00,3.776666666666667,6.603333333333333,0.03666666666666667,6,-0.9659258262890683,-0.25881904510252063,-0.004300592702981974,0.9999907524084426
2025-12-31 18:00:00,4.18,5.005,0.07666666666666667,6,-1.0,-1.8369701987210297e-16,-0.004300592702981974,0.9999907524084426
2025-12-31 19:00:00,2.453333333333333,4.0616666666666665,0.013333333333333334,6,-0.9659258262890684,0.2588190451025203,-0.004300592702981974,0.9999907524084426
2025-12-31 20:00:00,3.8016666666666663,3.046666666666667,0.018333333333333333,6,-0.8660254037844386,0.5000000000000001,-0.004300592702981974,0.9999907524084426
2025-12-31 21:00:00,3.3433333333333333,2.433333333333333,0.021666666666666667,6,-0.7071067811865477,0.7071067811865474,-0.004300592702981974,0.9999907524084426
2025-12-31 22:00:00,1.4933333333333334,3.2783333333333338,0.006666666666666667,6,-0.5000000000000004,0.8660254037844384,-0.004300592702981974,0.9999907524084426
2025-12-31 23:00:00,2.0733333333333333,3.4266666666666663,0.01,6,-0.25881904510252157,0.9659258262890681,-0.004300592702981974,0.9999907524084426
2026-01-01 00:00:00,2.7466666666666666,3.3166666666666664,0.015,6,0.0,1.0,0.017201575418260506,0.9998520419557735
2026-01-01 01:00:00,5.7250000000000005,3.5733333333333337,0.16333333333333333,6,0.25881904510252074,0.9659258262890683,0.017201575418260506,0.9998520419557735
2026-01-01 02:00:00,9.265,3.125,0.63,6,0.49999999999999994,0.8660254037844387,0.017201575418260506,0.9998520419557735
2026-01-01 03:00:00,12.115,3.891666666666667,0.9766666666666666,6,0.7071067811865476,0.7071067811865476,0.017201575418260506,0.9998520419557735
2026-01-01 04:00:00,11.950000000000001,4.638333333333333,0.98,6,0.8660254037844386,0.5000000000000001,0.017201575418260506,0.9998520419557735
2026-01-01 05:00:00,11.24,4.648333333333333,0.975,6,0.9659258262890683,0.25881904510252074,0.017201575418260506,0.9998520419557735
2026-01-01 06:00:00,11.075000000000001,4.331666666666667,0.9566666666666667,6,1.0,6.123233995736766e-17,0.017201575418260506,0.9998520419557735
2026-01-01 07:00:00,9.901666666666666,3.783333333333333,0.815,6,0.9659258262890683,-0.25881904510252063,0.017201575418260506,0.9998520419557735
2026-01-01 08:00:00,8.428333333333333,3.5233333333333334,0.585,6,0.8660254037844387,-0.4999999999999998,0.017201575418260506,0.9998520419557735
2026-01-01 09:00:00,7.593333333333334,3.353333333333333,0.435,6,0.7071067811865476,-0.7071067811865475,0.017201575418260506,0.9998520419557735
2026-01-01 10:00:00,6.946666666666666,3.3866666666666667,0.3333333333333333,6,0.49999999999999994,-0.8660254037844387,0.017201575418260506,0.9998520419557735
2026-01-01 11:00:00,5.28,3.7283333333333335,0.11166666666666668,6,0.258819045102521,-0.9659258262890682,0.017201575418260506,0.9998520419557735
2026-01-01 12:00:00,4.5633333333333335,4.316666666666666,0.05666666666666667,6,1.2246467991473532e-16,-1.0,0.017201575418260506,0.9998520419557735
2026-01-01 13:00:00,4.7250000000000005,4.6883333333333335,0.06833333333333334,6,-0.2588190451025208,-0.9659258262890683,0.017201575418260506,0.9998520419557735
2026-01-01 14:00:00,3.4416666666666664,4.985,0.021666666666666667,6,-0.4999999999999997,-0.8660254037844388,0.017201575418260506,0.9998520419557735
2026-01-01 15:00:00,2.6233333333333335,4.738333333333333,0.008333333333333333,6,-0.7071067811865471,-0.7071067811865479,0.017201575418260506,0.9998520419557735
2026-01-01 16:00:00,1.905,4.446666666666666,0.01,6,-0.8660254037844385,-0.5000000000000004,0.017201575418260506,0.9998520419557735
2026-01-01 17:00:00,2.703333333333333,3.9599999999999995,0.011666666666666667,6,-0.9659258262890683,-0.25881904510252063,0.017201575418260506,0.9998520419557735
2026-01-01 18:00:00,3.9066666666666663,3.401666666666667,0.023333333333333334,6,-1.0,-1.8369701987210297e-16,0.017201575418260506,0.9998520419557735
2026-01-01 19:00:00,3.765,3.4616666666666664,0.018333333333333333,6,-0.9659258262890684,0.2588190451025203,0.017201575418260506,0.9998520419557735
2026-01-01 20:00:00,4.828333333333333,2.215,0.07666666666666667,6,-0.8660254037844386,0.5000000000000001,0.017201575418260506,0.9998520419557735
2026-01-01 21:00:00,4.2,1.59,0.065,6,-0.7071067811865477,0.7071067811865474,0.017201575418260506,0.9998520419557735
2026-01-01 22:00:00,3.0749999999999997,1.71,0.04,6,-0.5000000000000004,0.8660254037844384,0.017201575418260506,0.9998520419557735
2026-01-01 23:00:00,1.5183333333333333,1.9333333333333333,0.008333333333333333,6,-0.25881904510252157,0.9659258262890681,0.017201575418260506,0.9998520419557735
2026-01-02 00:00:00,3.285,1.7733333333333334,0.008333333333333333,6,0.0,1.0,0.03439806061360801,0.9994082116062598
2026-01-02 01:00:00,1.91,1.7516666666666667,0.008333333333333333,6,0.25881904510252074,0.9659258262890683,0.03439806061360801,0.9994082116062598
2026-01-02 02:00:00,1.5816666666666668,1.8416666666666668,0.01,6,0.49999999999999994,0.8660254037844387,0.03439806061360801,0.9994082116062598
2026-01-02 03:00:00,3.578333333333333,1.3866666666666667,0.008333333333333333,6,0.7071067811865476,0.7071067811865476,0.03439806061360801,0.9994082116062598
2026-01-02 04:00:00,3.0883333333333334,1.3916666666666666,0.005,6,0.8660254037844386,0.5000000000000001,0.03439806061360801,0.9994082116062598
2026-01-02 05:00:00,1.4349999999999998,1.485,0.01,6,0.9659258262890683,0.25881904510252074,0.03439806061360801,0.9994082116062598
