timestamp,mean_wind_speed,mean_ambient_temperature,normalized_active_power,sample_count,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos
2025-05-30 20:00:00,12.941666666666668,26.576666666666668,0.9899999999999999,6,-0.8660254037844386,0.5000000000000001,0.5322271388474397,-0.8466016020976267
2025-05-30 21:00:00,12.24,26.19666666666667,0.9899999999999999,6,-0.7071067811865477,0.7071067811865474,0.5322271388474397,-0.8466016020976267
2025-05-30 22:00:00,11.803333333333333,25.69,0.9899999999999999,6,-0.5000000000000004,0.8660254037844384,0.5322271388474397,-0.8466016020976267
2025-05-30 23:00:00,11.518333333333333,24.886666666666667,0.9899999999999999,6,-0.25881904510252157,0.9659258262890681,0.5322271388474397,-0.8466016020976267
2025-05-31 00:00:00,11.676666666666668,24.21166666666667,0.9833333333333334,6,0.0,1.0,0.5175855102531889,-0.8556314858488706
2025-05-31 01:00:00,9.403333333333334,23.34,0.4166666666666667,6,0.25881904510252074,0.9659258262890683,0.5175855102531889,-0.8556314858488706
2025-05-31 02:00:00,9.785,22.261666666666667,0.45999999999999996,6,0.49999999999999994,0.8660254037844387,0.5175855102531889,-0.8556314858488706
2025-05-31 03:00:00,11.396666666666667,22.765,0.8483333333333333,6,0.7071067811865476,0.7071067811865476,0.5175855102531889,-0.8556314858488706
2025-05-31 04:00:00,9.553333333333333,23.381666666666664,0.34833333333333333,6,0.8660254037844386,0.5000000000000001,0.5175855102531889,-0.8556314858488706
2025-05-31 05:00:00,7.511666666666667,23.006666666666664,0.01,6,0.9659258262890683,0.25881904510252074,0.5175855102531889,-0.8556314858488706
2025-05-31 06:00:00,10.854999999999999,21.051666666666666,0.88,6,1.0,6.123233995736766e-17,0.5175855102531889,-0.8556314858488706
2025-05-31 07:00:00,10.964999999999998,21.718333333333334,0.9216666666666667,6,0.9659258262890683,-0.25881904510252063,0.5175855102531889,-0.8556314858488706
2025-05-31 08:00:00,8.863333333333333,22.255,0.65,6,0.8660254037844387,-0.4999999999999998,0.5175855102531889,-0.8556314858488706
2025-05-31 09:00:00,6.976666666666667,22.55,0.36999999999999994,6,0.7071067811865476,-0.7071067811865475,0.5175855102531889,-0.8556314858488706
2025-05-31 10:00:00,6.373333333333334,23.138333333333332,0.27999999999999997,6,0.49999999999999994,-0.8660254037844387,0.5175855102531889,-0.8556314858488706
2025-05-31 11:00:00,7.593333333333334,23.248333333333335,0.455,6,0.258819045102521,-0.9659258262890682,0.5175855102531889,-0.8556314858488706
2025-05-31 12:00:00,7.211666666666666,23.271666666666665,0.385,6,1.2246467991473532e-16,-1.0,0.5175855102531889,-0.8556314858488706
2025-05-31 13:00:00,6.015000000000001,24.011666666666667,0.2383333333333333,6,-0.2588190451025208,-0.9659258262890683,0.5175855102531889,-0.8556314858488706
2025-05-31 14:00:00,5.423333333333333,24.826666666666668,0.17333333333333334,6,-0.4999999999999997,-0.8660254037844388,0.5175855102531889,-0.8556314858488706
2025-05-31 15:00:00,4.911666666666666,25.650000000000002,0.15666666666666668,6,-0.7071067811865471,-0.7071067811865479,0.5175855102531889,-0.8556314858488706
2025-05-31 16:00:00,7.468333333333334,26.141666666666666,0.43333333333333335,6,-0.8660254037844385,-0.5000000000000004,0.5175855102531889,-0.8556314858488706
2025-05-31 17:00:00,8.218333333333334,26.336666666666662,0.535,6,-0.9659258262890683,-0.25881904510252063,0.5175855102531889,-0.8556314858488706
2025-05-31 18:00:00,8.961666666666666,25.958333333333332,0.6716666666666667,6,-1.0,-1.8369701987210297e-16,0.5175855102531889,-0.8556314858488706
2025-05-31 19:00:00,9.458333333333334,25.403333333333336,0.7383333333333333,6,-0.9659258262890684,0.2588190451025203,0.5175855102531889,-0.8556314858488706
2025-05-31 20:00:00,7.906666666666666,24.713333333333335,0.545,6,-0.8660254037844386,0.5000000000000001,0.5175855102531889,-0.8556314858488706
2025-05-31 21:00:00,8.858333333333334,24.05,0.68,6,-0.7071067811865477,0.7071067811865474,0.5175855102531889,-0.8556314858488706
2025-05-31 22:00:00,8.49,23.81,0.605,6,-0.5000000000000004,0.8660254037844384,0.5175855102531889,-0.8556314858488706
2025-05-31 23:00:00,8.174999999999999,23.59,0.5566666666666666,6,-0.25881904510252157,0.9659258262890681,0.5175855102531889,-0.8556314858488706
2025-06-01 00:00:00,7.665,23.396666666666665,0.4983333333333333,6,0.0,1.0,0.5027907197793043,-0.8644081744776648
2025-06-01 01:00:00,7.386666666666667,22.948333333333334,0.4566666666666667,6,0.25881904510252074,0.9659258262890683,0.5027907197793043,-0.8644081744776648
2025-06-01 02:00:00,8.576666666666666,22.478333333333335,0.6183333333333333,6,0.49999999999999994,0.8660254037844387,0.5027907197793043,-0.8644081744776648
2025-06-01 03:00:00,10.066666666666666,21.953333333333333,0.82,6,0.7071067811865476,0.7071067811865476,0.5027907197793043,-0.8644081744776648
2025-06-01 04:00:00,10.151666666666666,22.209999999999997,0.8416666666666667,6,0.8660254037844386,0.5000000000000001,0.5027907197793043,-0.8644081744776648
2025-06-01 05:00:00,9.983333333333333,22.451666666666668,0.7949999999999999,6,0.9659258262890683,0.25881904510252074,0.5027907197793043,-0.8644081744776648
2025-06-01 06:00:00,9.946666666666667,22.458333333333332,0.785,6,1.0,6.123233995736766e-17,0.5027907197793043,-0.8644081744776648
2025-06-01 07:00:00,8.38,22.683333333333334,0.5666666666666667,6,0.9659258262890683,-0.25881904510252063,0.5027907197793043,-0.8644081744776648
2025-06-01 08:00:00,7.239999999999999,23.048333333333332,0.4183333333333333,6,0.8660254037844387,-0.4999999999999998,0.5027907197793043,-0.8644081744776648
2025-06-01 09:00:00,6.734999999999999,23.888333333333332,0.325,6,0.7071067811865476,-0.7071067811865475,0.5027907197793043,-0.8644081744776648
2025-06-01 10:00:00,8.106666666666667,25.03833333333333,0.52,6,0.49999999999999994,-0.8660254037844387,0.5027907197793043,-0.8644081744776648
2025-06-01 11:00:00,8.405,25.426666666666666,0.5750000000000001,6,0.258819045102521,-0.9659258262890682,0.5027907197793043,-0.8644081744776648
2025-06-01 12:00:00,9.691666666666666,25.82166666666667,0.7400000000000001,6,1.2246467991473532e-16,-1.0,0.5027907197793043,-0.8644081744776648
2025-06-01 13:00:00,10.89,26.39,0.91,6,-0.2588190451025208,-0.9659258262890683,0.5027907197793043,-0.8644081744776648
2025-06-01 14:00:00,11.646666666666667,26.72,0.9616666666666666,6,-0.4999999999999997,-0.8660254037844388,0.5027907197793043,-0.8644081744776648
2025-06-01 15:00:00,12.026666666666666,27.025000000000002,0.9683333333333333,6,-0.7071067811865471,-0.7071067811865479,0.5027907197793043,-0.8644081744776648
2025-06-01 16:00:00,12.328333333333333,25.916666666666668,0.985,6,-0.8660254037844385,-0.5000000000000004,0.5027907197793043,-0.8644081744776648
2025-06-01 17:00:00,11.06,25.945000000000004,0.9166666666666666,6,-0.9659258262890683,-0.25881904510252063,0.5027907197793043,-0.8644081744776648
2025-06-01 18:00:00,9.92,25.616666666666664,0.7566666666666667,6,-1.0,-1.8369701987210297e-16,0.5027907197793043,-0.8644081744776648
2025-06-01 19:00:00,7.663333333333334,24.911666666666665,0.465,6,-0.9659258262890684,0.2588190451025203,0.5027907197793043,-0.8644081744776648
2025-06-01 20:00:00,6.425,24.221666666666664,0.3183333333333333,6,-0.8660254037844386,0.5000000000000001,0.5027907197793043,-0.8644081744776648
2025-06-01 21:00:00,5.903333333333333,23.641666666666666,0.22,6,-0.7071067811865477,0.7071067811865474,0.5027907197793043,-0.8644081744776648
2025-06-01 22:00:00,6.005,23.385,0.22166666666666668,6,-0.5000000000000004,0.8660254037844384,0.5027907197793043,-0.8644081744776648
2025-06-01 23:00:00,5.713333333333334,23.373333333333335,0.19166666666666665,6,-0.25881904510252157,0.9659258262890681,0.5027907197793043,-0.8644081744776648
2025-06-02 00:00:00,5.78,23.325,0.21,6,0.0,1.0,0.4878471454423119,-0.8729290708206411
2025-06-02 01:00:00,6.21,23.168333333333333,0.29,6,0.25881904510252074,0.9659258262890683,0.4878471454423119,-0.8729290708206411
2025-06-02 02:00:00,4.778333333333333,22.386666666666667,0.12333333333333334,6,0.49999999999999994,0.8660254037844387,0.4878471454423119,-0.8729290708206411
2025-06-02 03:00:00,4.781666666666667,22.386666666666667,0.12833333333333333,6,0.7071067811865476,0.7071067811865476,0.4878471454423119,-0.8729290708206411
2025-06-02 04:00:00,4.493333333333333,22.651666666666667,0.10833333333333334,6,0.8660254037844386,0.5000000000000001,0.4878471454423119,-0.8729290708206411
2025-06-02 05:00:00,3.486666666666667,22.638333333333335,0.06333333333333334,6,0.9659258262890683,0.25881904510252074,0.4878471454423119,-0.8729290708206411
2025-06-02 06:00:00,1.5899999999999999,22.153333333333336,0.01,6,1.0,6.123233995736766e-17,0.4878471454423119,-0.8729290708206411
2025-06-02 07:00:00,2.706666666666667,21.97666666666667,0.02,6,0.9659258262890683,-0.25881904510252063,0.4878471454423119,-0.8729290708206411
2025-06-02 08:00:00,1.2033333333333334,22.691666666666666,0.01,6,0.8660254037844387,-0.4999999999999998,0.4878471454423119,-0.8729290708206411
2025-06-02 09:00:00,0.9166666666666666,24.05666666666667,0.01,6,0.7071067811865476,-0.7071067811865475,0.4878471454423119,-0.8729290708206411
2025-06-02 10:00:00,1.2433333333333334,27.045,0.01,6,0.49999999999999994,-0.8660254037844387,0.4878471454423119,-0.8729290708206411
2025-06-02 11:00:00,1.9216666666666666,28.478333333333335,0.011666666666666667,6,0.258819045102521,-0.9659258262890682,0.4878471454423119,-0.8729290708206411
2025-06-02 12:00:00,2.566666666666667,28.998333333333335,0.024999999999999998,6,1.2246467991473532e-16,-1.0,0.4878471454423119,-0.8729290708206411
2025-06-02 13:00:00,1.705,30.27,0.01,6,-0.2588190451025208,-0.9659258262890683,0.4878471454423119,-0.8729290708206411
2025-06-02 14:00:00,1.585,30.626666666666665,0.008333333333333333,6,-0.4999999999999997,-0.8660254037844388,0.4878471454423119,-0.8729290708206411
2025-06-02 15:00:00,1.3,31.691666666666666,0.01,6,-0.7071067811865471,-0.7071067811865479,0.4878471454423119,-0.8729290708206411
2025-06-02 16:00:00,1.5316666666666665,31.560000000000002,0.008333333333333333,6,-0.8660254037844385,-0.5000000000000004,0.4878471454423119,-0.8729290708206411
2025-06-02 17:00:00,1.4583333333333333,30.564999999999998,0.01,6,-0.9659258262890683,-0.25881904510252063,0.4878471454423119,-0.8729290708206411
2025-06-02 18:00:00,1.7366666666666666,29.468333333333334,0.008333333333333333,6,-1.0,-1.8369701987210297e-16,0.4878471454423119,-0.8729290708206411
2025-06-02 19:00:00,3.108333333333333,27.974999999999998,0.04833333333333333,6,-0.9659258262890684,0.2588190451025203,0.4878471454423119,-0.8729290708206411
2025-06-02 20:00:00,3.8516666666666666,26.62,0.085,6,-0.8660254037844386,0.5000000000000001,0.4878471454423119,-0.8729290708206411
2025-06-02 21:00:00,4.801666666666667,25.84,0.125,6,-0.7071067811865477,0.7071067811865474,0.4878471454423119,-0.8729290708206411
2025-06-02 22:00:00,3.5066666666666664,25.215,0.075,6,-0.5000000000000004,0.8660254037844384,0.4878471454423119,-0.8729290708206411
2025-06-02 23:00:00,4.636666666666667,24.80666666666667,0.145,6,-0.25881904510252157,0.9659258262890681,0.4878471454423119,-0.8729290708206411
2025-06-03 00:00:00,2.6350000000000002,23.293333333333333,0.024999999999999998,6,0.0,1.0,0.47275920928627757,-0.881191653407483
2025-06-03 01:00:00,7.285,21.709999999999997,0.3,6,0.25881904510252074,0.9659258262890683,0.47275920928627757,-0.881191653407483
2025-06-03 02:00:00,6.515000000000001,20.791666666666668,0.31666666666666665,6,0.49999999999999994,0.8660254037844387,0.47275920928627757,-0.881191653407483
2025-06-03 03:00:00,6.113333333333333,20.97,0.27,6,0.7071067811865476,0.7071067811865476,0.47275920928627757,-0.881191653407483
2025-06-03 04:00:00,5.448333333333333,20.453333333333333,0.19999999999999998,6,0.8660254037844386,0.5000000000000001,0.47275920928627757,-0.881191653407483
2025-06-03 05:00:00,4.1883333333333335,19.17,0.10833333333333334,6,0.9659258262890683,0.25881904510252074,0.47275920928627757,-0.881191653407483
2025-06-03 06:00:00,4.485,19.231666666666666,0.11833333333333333,6,1.0,6.123233995736766e-17,0.47275920928627757,-0.881191653407483
2025-06-03 07:00:00,4.848333333333334,21.36,0.1366666666666667,6,0.9659258262890683,-0.25881904510252063,0.47275920928627757,-0.881191653407483
2025-06-03 08:00:00,5.696666666666666,22.888333333333335,0.22166666666666668,6,0.8660254037844387,-0.4999999999999998,0.47275920928627757,-0.881191653407483
2025-06-03 09:00:00,6.96,24.689999999999998,0.3666666666666667,6,0.7071067811865476,-0.7071067811865475,0.47275920928627757,-0.881191653407483
2025-06-03 10:00:00,6.315,26.816666666666666,0.26999999999999996,6,0.49999999999999994,-0.8660254037844387,0.47275920928627757,-0.881191653407483
2025-06-03 12:00:00,3.7875,30.73,0.0325,4,1.2246467991473532e-16,-1.0,0.47275920928627757,-0.881191653407483
2025-06-03 13:00:00,3.054,31.884000000000004,0.044,5,-0.2588190451025208,-0.9659258262890683,0.47275920928627757,-0.881191653407483
2025-06-03 14:00:00,1.9649999999999999,33.915,0.01,6,-0.4999999999999997,-0.8660254037844388,0.47275920928627757,-0.881191653407483
2025-06-03 15:00:00,1.8633333333333333,32.714999999999996,0.011666666666666667,6,-0.7071067811865471,-0.7071067811865479,0.47275920928627757,-0.881191653407483
2025-06-03 16:00:00,1.4983333333333333,32.48666666666667,0.01,6,-0.8660254037844385,-0.5000000000000004,0.47275920928627757,-0.881191653407483
2025-06-03 17:00:00,1.7,33.335,0.011666666666666667,6,-0.9659258262890683,-0.25881904510252063,0.47275920928627757,-0.881191653407483
2025-06-03 18:00:00,3.735,31.453333333333333,0.085,6,-1.0,-1.8369701987210297e-16,0.47275920928627757,-0.881191653407483
2025-06-03 19:00:00,5.33,29.900000000000002,0.17833333333333334,6,-0.9659258262890684,0.2588190451025203,0.47275920928627757,-0.881191653407483
2025-06-03 20:00:00,5.841666666666666,28.900000000000002,0.2316666666666667,6,-0.8660254037844386,0.5000000000000001,0.47275920928627757,-0.881191653407483
2025-06-03 21:00:00,4.49,28.583333333333332,0.11833333333333333,6,-0.7071067811865477,0.7071067811865474,0.47275920928627757,-0.881191653407483
2025-06-03 22:00:00,3.686666666666667,29.241666666666664,0.07333333333333333,6,-0.5000000000000004,0.8660254037844384,0.47275920928627757,-0.881191653407483
2025-06-03 23:00:00,6.531666666666666,28.333333333333332,0.2916666666666667,6,-0.25881904510252157,0.9659258262890681,0.47275920928627757,-0.881191653407483
2025-06-04 00:00:00,7.516666666666667,28.031666666666666,0.375,6,0.0,1.0,0.4575313760742512,-0.8891934772070711
2025-06-04 01:00:00,2.2616666666666667,26.825,0.016666666666666666,6,0.25881904510252074,0.9659258262890683,0.4575313760742512,-0.8891934772070711
2025-06-04 02:00:00,2.445,26.175,0.02,6,0.49999999999999994,0.8660254037844387,0.4575313760742512,-0.8891934772070711
2025-06-04 03:00:00,2.0683333333333334,25.778333333333332,0.011666666666666667,6,0.7071067811865476,0.7071067811865476,0.4575313760742512,-0.8891934772070711
2025-06-04 04:00:00,2.7566666666666664,26.531666666666666,0.043333333333333335,6,0.8660254037844386,0.5000000000000001,0.4575313760742512,-0.8891934772070711
2025-06-04 05:00:00,2.4283333333333332,26.38,0.03,6,0.9659258262890683,0.25881904510252074,0.4575313760742512,-0.8891934772070711
2025-06-04 06:00:00,5.993333333333333,24.661666666666665,0.22333333333333336,6,1.0,6.123233995736766e-17,0.4575313760742512,-0.8891934772070711
2025-06-04 07:00:00,5.536666666666666,25.180000000000003,0.20333333333333334,6,0.9659258262890683,-0.25881904510252063,0.4575313760742512,-0.8891934772070711
2025-06-04 08:00:00,6.808333333333334,26.276666666666667,0.34,6,0.8660254037844387,-0.4999999999999998,0.4575313760742512,-0.8891934772070711
2025-06-04 09:00:00,6.673333333333333,28.141666666666666,0.3183333333333333,6,0.7071067811865476,-0.7071067811865475,0.4575313760742512,-0.8891934772070711
2025-06-04 10:00:00,6.8999999999999995,30.285,0.3516666666666666,6,0.49999999999999994,-0.8660254037844387,0.4575313760742512,-0.8891934772070711
2025-06-04 11:00:00,5.906666666666666,32.20333333333333,0.22833333333333336,6,0.258819045102521,-0.9659258262890682,0.4575313760742512,-0.8891934772070711
2025-06-04 12:00:00,6.141666666666667,33.11666666666667,0.26166666666666666,6,1.2246467991473532e-16,-1.0,0.4575313760742512,-0.8891934772070711
2025-06-04 13:00:00,7.093333333333334,32.995,0.36999999999999994,6,-0.2588190451025208,-0.9659258262890683,0.4575313760742512,-0.8891934772070711
2025-06-04 14:00:00,4.901666666666666,32.505,0.16,6,-0.4999999999999997,-0.8660254037844388,0.4575313760742512,-0.8891934772070711
2025-06-04 15:00:00,2.4916666666666667,32.555,0.04,6,-0.7071067811865471,-0.7071067811865479,0.4575313760742512,-0.8891934772070711
2025-06-04 16:00:00,1.7966666666666669,32.54,0.008333333333333333,6,-0.8660254037844385,-0.5000000000000004,0.4575313760742512,-0.8891934772070711
2025-06-04 17:00:00,3.501666666666667,32.255,0.06666666666666667,6,-0.9659258262890683,-0.25881904510252063,0.4575313760742512,-0.8891934772070711
2025-06-04 18:00:00,4.176666666666667,32.181666666666665,0.16333333333333333,6,-1.0,-1.8369701987210297e-16,0.4575313760742512,-0.8891934772070711
2025-06-04 19:00:00,9.57,30.171666666666667,0.7000000000000001,6,-0.9659258262890684,0.2588190451025203,0.4575313760742512,-0.8891934772070711
2025-06-04 20:00:00,7.3549999999999995,29.69333333333333,0.4183333333333334,6,-0.8660254037844386,0.5000000000000001,0.4575313760742512,-0.8891934772070711
2025-06-04 21:00:00,4.3933333333333335,29.285,0.12833333333333333,6,-0.7071067811865477,0.7071067811865474,0.4575313760742512,-0.8891934772070711
2025-06-04 22:00:00,3.28,28.55333333333333,0.06,6,-0.5000000000000004,0.8660254037844384,0.4575313760742512,-0.8891934772070711
2025-06-04 23:00:00,4.925,28.285,0.18000000000000002,6,-0.25881904510252157,0.9659258262890681,0.4575313760742512,-0.8891934772070711
2025-06-05 00:00:00,4.323333333333333,28.40833333333333,0.135,6,0.0,1.0,0.44216815196707204,-0.8969321743510065
2025-06-05 01:00:00,1.4433333333333334,26.84,0.01,6,0.25881904510252074,0.9659258262890683,0.44216815196707204,-0.8969321743510065
2025-06-05 02:00:00,1.8766666666666667,25.758333333333336,0.01,6,0.49999999999999994,0.8660254037844387,0.44216815196707204,-0.8969321743510065
2025-06-05 03:00:00,2.018333333333333,25.326666666666668,0.008333333333333333,6,0.7071067811865476,0.7071067811865476,0.44216815196707204,-0.8969321743510065
2025-06-05 04:00:00,1.5783333333333331,24.540000000000003,0.01,6,0.8660254037844386,0.5000000000000001,0.44216815196707204,-0.8969321743510065
2025-06-05 05:00:00,2.533333333333333,23.843333333333334,0.021666666666666667,6,0.9659258262890683,0.25881904510252074,0.44216815196707204,-0.8969321743510065
2025-06-05 06:00:00,2.766666666666667,24.268333333333334,0.02666666666666667,6,1.0,6.123233995736766e-17,0.44216815196707204,-0.8969321743510065
2025-06-05 07:00:00,4.123333333333334,25.436666666666667,0.07833333333333334,6,0.9659258262890683,-0.25881904510252063,0.44216815196707204,-0.8969321743510065
2025-06-05 08:00:00,4.531666666666666,27.53333333333333,0.12666666666666668,6,0.8660254037844387,-0.4999999999999998,0.44216815196707204,-0.8969321743510065
2025-06-05 09:00:00,10.701666666666666,30.536666666666665,0.8183333333333334,6,0.7071067811865476,-0.7071067811865475,0.44216815196707204,-0.8969321743510065
2025-06-05 10:00:00,10.35,31.46166666666667,0.8183333333333334,6,0.49999999999999994,-0.8660254037844387,0.44216815196707204,-0.8969321743510065
2025-06-05 11:00:00,8.141666666666667,33.05833333333333,0.5333333333333333,6,0.258819045102521,-0.9659258262890682,0.44216815196707204,-0.8969321743510065
2025-06-05 12:00:00,5.825,34.74,0.23500000000000001,6,1.2246467991473532e-16,-1.0,0.44216815196707204,-0.8969321743510065
2025-06-05 13:00:00,2.938333333333333,36.36,0.04666666666666667,6,-0.2588190451025208,-0.9659258262890683,0.44216815196707204,-0.8969321743510065
2025-06-05 14:00:00,1.6483333333333334,37.91166666666667,0.011666666666666667,6,-0.4999999999999997,-0.8660254037844388,0.44216815196707204,-0.8969321743510065
2025-06-05 15:00:00,2.34,37.07666666666667,0.02,6,-0.7071067811865471,-0.7071067811865479,0.44216815196707204,-0.8969321743510065
2025-06-05 16:00:00,2.8266666666666667,36.721666666666664,0.04666666666666667,6,-0.8660254037844385,-0.5000000000000004,0.44216815196707204,-0.8969321743510065
2025-06-05 17:00:00,4.203333333333333,35.69833333333333,0.11166666666666668,6,-0.9659258262890683,-0.25881904510252063,0.44216815196707204,-0.8969321743510065
2025-06-05 18:00:00,6.258333333333333,34.28333333333333,0.265,6,-1.0,-1.8369701987210297e-16,0.44216815196707204,-0.8969321743510065
2025-06-05 19:00:00,4.506666666666667,32.785000000000004,0.12833333333333333,6,-0.9659258262890684,0.2588190451025203,0.44216815196707204,-0.8969321743510065
2025-06-05 20:00:00,4.141666666666667,32.04,0.09666666666666666,6,-0.8660254037844386,0.5000000000000001,0.44216815196707204,-0.8969321743510065
2025-06-05 21:00:00,3.2866666666666666,31.77333333333333,0.06999999999999999,6,-0.7071067811865477,0.7071067811865474,0.44216815196707204,-0.8969321743510065
2025-06-05 22:00:00,4.94,32.205000000000005,0.16166666666666665,6,-0.5000000000000004,0.8660254037844384,0.44216815196707204,-0.8969321743510065
2025-06-05 23:00:00,3.7883333333333336,32.111666666666665,0.08666666666666667,6,-0.25881904510252157,0.9659258262890681,0.44216815196707204,-0.8969321743510065
2025-06-06 00:00:00,3.35,31.948333333333334,0.07,6,0.0,1.0,0.42667408318992467,-0.9044054548343001
2025-06-06 01:00:00,2.4033333333333333,31.798333333333332,0.02666666666666667,6,0.25881904510252074,0.9659258262890683,0.42667408318992467,-0.9044054548343001
2025-06-06 02:00:00,2.75,28.161666666666665,0.03333333333333333,6,0.49999999999999994,0.8660254037844387,0.42667408318992467,-0.9044054548343001
2025-06-06 03:00:00,3.0316666666666667,27.345,0.055,6,0.7071067811865476,0.7071067811865476,0.42667408318992467,-0.9044054548343001
2025-06-06 04:00:00,5.781666666666666,25.838333333333335,0.245,6,0.8660254037844386,0.5000000000000001,0.42667408318992467,-0.9044054548343001
2025-06-06 05:00:00,6.413333333333333,23.605,0.315,6,0.9659258262890683,0.25881904510252074,0.42667408318992467,-0.9044054548343001
2025-06-06 06:00:00,6.011666666666667,24.349999999999998,0.2783333333333333,6,1.0,6.123233995736766e-17,0.42667408318992467,-0.9044054548343001
2025-06-06 07:00:00,8.37,26.05,0.5683333333333334,6,0.9659258262890683,-0.25881904510252063,0.42667408318992467,-0.9044054548343001
2025-06-06 08:00:00,10.298333333333334,27.86,0.8083333333333332,6,0.8660254037844387,-0.4999999999999998,0.42667408318992467,-0.9044054548343001
2025-06-06 09:00:00,9.031666666666666,30.066666666666666,0.6216666666666667,6,0.7071067811865476,-0.7071067811865475,0.42667408318992467,-0.9044054548343001
2025-06-06 10:00:00,10.786666666666667,32.73166666666666,0.83,6,0.49999999999999994,-0.8660254037844387,0.42667408318992467,-0.9044054548343001
2025-06-06 11:00:00,11.745,34.598333333333336,0.9383333333333334,6,0.258819045102521,-0.9659258262890682,0.42667408318992467,-0.9044054548343001
2025-06-06 12:00:00,10.926666666666668,35.935,0.8366666666666666,6,1.2246467991473532e-16,-1.0,0.42667408318992467,-0.9044054548343001
2025-06-06 13:00:00,8.136666666666667,37.36,0.5183333333333333,6,-0.2588190451025208,-0.9659258262890683,0.42667408318992467,-0.9044054548343001
2025-06-06 14:00:00,6.878333333333334,38.175000000000004,0.3333333333333333,6,-0.4999999999999997,-0.8660254037844388,0.42667408318992467,-0.9044054548343001
2025-06-06 15:00:00,4.795,38.975,0.15333333333333335,6,-0.7071067811865471,-0.7071067811865479,0.42667408318992467,-0.9044054548343001
2025-06-06 16:00:00,2.1816666666666666,39.81,0.023333333333333334,6,-0.8660254037844385,-0.5000000000000004,0.42667408318992467,-0.9044054548343001
2025-06-06 17:00:00,2.54,39.14833333333333,0.04,6,-0.9659258262890683,-0.25881904510252063,0.42667408318992467,-0.9044054548343001
2025-06-06 18:00:00,2.4516666666666667,38.63166666666667,0.021666666666666667,6,-1.0,-1.8369701987210297e-16,0.42667408318992467,-0.9044054548343001
2025-06-06 19:00:00,6.04,37.248333333333335,0.25333333333333335,6,-0.9659258262890684,0.2588190451025203,0.42667408318992467,-0.9044054548343001
2025-06-06 20:00:00,8.936666666666667,35.89333333333334,0.6216666666666667,6,-0.8660254037844386,0.5000000000000001,0.42667408318992467,-0.9044054548343001
2025-06-06 21:00:00,6.108333333333333,34.66166666666667,0.255,6,-0.7071067811865477,0.7071067811865474,0.42667408318992467,-0.9044054548343001
2025-06-06 22:00:00,5.715,32.745,0.225,6,-0.5000000000000004,0.8660254037844384,0.42667408318992467,-0.9044054548343001
2025-06-06 23:00:00,6.761666666666667,31.60833333333333,0.3333333333333333,6,-0.25881904510252157,0.9659258262890681,0.42667408318992467,-0.9044054548343001
2025-06-07 00:00:00,6.896666666666667,30.155,0.375,6,0.0,1.0,0.4110537546870351,-0.9116111071930239
2025-06-07 01:00:00,9.26,30.31833333333333,0.6633333333333333,6,0.25881904510252074,0.9659258262890683,0.4110537546870351,-0.9116111071930239
2025-06-07 02:00:00,8.216666666666667,27.97,0.55,6,0.49999999999999994,0.8660254037844387,0.4110537546870351,-0.9116111071930239
2025-06-07 03:00:00,4.8933333333333335,27.421666666666667,0.21333333333333335,6,0.7071067811865476,0.7071067811865476,0.4110537546870351,-0.9116111071930239
2025-06-07 04:00:00,3.065,27.075,0.051666666666666666,6,0.8660254037844386,0.5000000000000001,0.4110537546870351,-0.9116111071930239
2025-06-07 05:00:00,3.8633333333333333,25.673333333333332,0.06,6,0.9659258262890683,0.25881904510252074,0.4110537546870351,-0.9116111071930239
2025-06-07 06:00:00,6.953333333333333,27.83,0.37333333333333335,6,1.0,6.123233995736766e-17,0.4110537546870351,-0.9116111071930239
2025-06-07 07:00:00,8.116666666666667,28.895,0.5316666666666666,6,0.9659258262890683,-0.25881904510252063,0.4110537546870351,-0.9116111071930239
2025-06-07 08:00:00,9.873333333333333,29.521666666666665,0.7266666666666666,6,0.8660254037844387,-0.4999999999999998,0.4110537546870351,-0.9116111071930239
2025-06-07 09:00:00,10.668333333333335,30.666666666666668,0.85,6,0.7071067811865476,-0.7071067811865475,0.4110537546870351,-0.9116111071930239
2025-06-07 10:00:00,10.643333333333333,31.416666666666668,0.835,6,0.49999999999999994,-0.8660254037844387,0.4110537546870351,-0.9116111071930239
2025-06-07 11:00:00,10.65,31.811666666666667,0.8383333333333334,6,0.258819045102521,-0.9659258262890682,0.4110537546870351,-0.9116111071930239
2025-06-07 12:00:00,9.818333333333333,32.99166666666667,0.7583333333333333,6,1.2246467991473532e-16,-1.0,0.4110537546870351,-0.9116111071930239
2025-06-07 13:00:00,10.188333333333334,33.63166666666667,0.7883333333333334,6,-0.2588190451025208,-0.9659258262890683,0.4110537546870351,-0.9116111071930239
2025-06-07 14:00:00,10.851666666666667,34.12,0.8450000000000001,6,-0.4999999999999997,-0.8660254037844388,0.4110537546870351,-0.9116111071930239
2025-06-07 15:00:00,11.195,33.95666666666667,0.47833333333333333,6,-0.7071067811865471,-0.7071067811865479,0.4110537546870351,-0.9116111071930239
2025-06-07 16:00:00,9.638333333333334,33.86,0.08166666666666667,6,-0.8660254037844385,-0.5000000000000004,0.4110537546870351,-0.9116111071930239
2025-06-07 17:00:00,9.81,33.26166666666666,0.09833333333333333,6,-0.9659258262890683,-0.25881904510252063,0.4110537546870351,-0.9116111071930239
